abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
,article,nyt://article/faf60927-1b95-5afc-ab04-8d6e314b3d72,[],Foreign,,,2020-10-17 15:48:41+00:00,World,,The New York Times,,Live Blog Post,nyt://article/faf60927-1b95-5afc-ab04-8d6e314b3d72,https://www.nytimes.com/live/2020/10/17/world/covid-coronavirus/trump-charges-into-wisconsin-to-rally-supporters-amid-the-states-worst-outbreak-to-date,492,By Zach Montague,Trump charges into Wisconsin to rally supporters amid the state’s worst outbreak to date.,,,"President Donald Trump acknowledging supporters at a campaign rally Friday in Macon, Ga.",Doug Mills/The New York Times,https://static01.nyt.com/images/2020/10/17/nyregion/17virus-briefing-trump-wisconsin/merlin_178636071_3188f181-7ad5-41ef-b125-b07e6b709915-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/17/nyregion/17virus-briefing-trump-wisconsin/17virus-briefing-trump-wisconsin-thumbStandard.jpg,75,75,Trump charges into Wisconsin to rally supporters amid the state’s worst outbreak to date.,Trump charges into Wisconsin to rally supporters amid the state’s worst outbreak to date.
,article,nyt://article/884a773d-5e5c-5c50-9242-1e4bbb461e86,[],Foreign,,,2020-10-15 13:04:07+00:00,World,,The New York Times,,News,nyt://article/884a773d-5e5c-5c50-9242-1e4bbb461e86,https://www.nytimes.com/2020/10/15/world/nearly-900000-people-in-the-us-filed-new-state-unemployment-claims-last-week.html,277,By Nelson D. Schwartz,"Nearly 900,000 people in the U.S. filed new state unemployment claims last week.",,,People waiting to speak with representatives from the Oklahoma Employment Security Commission about unemployment claims.,Sue Ogrocki/Associated Press,https://static01.nyt.com/images/2020/10/15/multimedia/15virus-briefing-unemployment/merlin_175935678_5a7eedcc-a603-43a3-aaa9-55d99cbf6dfc-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/15/multimedia/15virus-briefing-unemployment/15virus-briefing-unemployment-thumbStandard.jpg,75,75,"Nearly 900,000 people in the U.S. filed new state unemployment claims last week.","Nearly 900,000 people in the U.S. filed new state unemployment claims last week."
,article,nyt://article/5c483934-d322-5406-9a59-71af10bf2238,[],Foreign,,,2020-10-14 16:39:36+00:00,World,,The New York Times,,Live Blog Post,nyt://article/5c483934-d322-5406-9a59-71af10bf2238,https://www.nytimes.com/live/2020/10/14/world/covid-coronavirus/cuomo-warns-local-governments-he-could-withhold-state-funds-over-virus-restriction-enforcement-hopefully-that-will-motivate-them,544,"By Michael Gold, Daniel E. Slotnik and Jesse McKinley",Cuomo warns local governments he could withhold state funds over virus restriction enforcement: ‘Hopefully that will motivate them.’,,,Protesters gathered last week in the Brooklyn neighborhood of Borough Park over new restrictions.,Spencer Platt/Getty Images,https://static01.nyt.com/images/2020/10/14/multimedia/14virus-briefing-nyc/merlin_178210635_bf639928-19cb-45bb-900b-9939d9942b04-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/14/multimedia/14virus-briefing-nyc/14virus-briefing-nyc-thumbStandard.jpg,75,75,Cuomo warns local governments he could withhold state funds over virus restriction enforcement: ‘Hopefully that will motivate them.’,Cuomo warns local governments he could withhold state funds over virus restriction enforcement: ‘Hopefully that will motivate them.’
,article,nyt://article/ba35a1fc-8561-54d2-b7a0-8dfb17830652,[],Foreign,,,2020-10-12 19:43:23+00:00,World,,The New York Times,,Live Blog Post,nyt://article/ba35a1fc-8561-54d2-b7a0-8dfb17830652,https://www.nytimes.com/live/2020/10/12/world/coronavirus-covid/cases-in-alaska-hit-a-seven-day-state-record,304,By Eileen Sullivan,Cases in Alaska hit a seven-day state record.,KEY DATA OF THE DAY,,"Normally a bustling tourist town, the streets are quiet in Talkeetna, Alaska, as virus cases spread in the state.",Mark Thiessen/Associated Press,https://static01.nyt.com/images/2020/10/12/multimedia/12virus-briefing-alaska/merlin_173806950_52782ceb-5187-4fda-a06d-b05079c50419-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/12/multimedia/12virus-briefing-alaska/12virus-briefing-alaska-thumbStandard.jpg,75,75,Cases in Alaska hit a seven-day state record.,Cases in Alaska hit a seven-day state record.
"Earlier on Friday, after protesters besieged government buildings, President Sooronbai Jeenbekov said he was willing to leave office. His new decree raised concerns about an orderly transfer of power.",article,nyt://article/5ce0e2a9-5ad4-57de-8a9e-e0ef940e8678,"[{'name': 'Location', 'value': 'Kyrgyzstan', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 3}, {'name': 'Person', 'value': 'Jeenbekov, Sooronbay', 'rank': 4}, {'name': 'Person', 'value': 'Atambayev, Almazbek', 'rank': 5}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 6}, {'name': 'Subject', 'value': 'Elections', 'rank': 7}, {'name': 'Subject', 'value': 'Legislatures and Parliaments', 'rank': 8}]",Foreign,11.0,A,2020-10-09 13:27:19+00:00,World,"Earlier on Friday, after protesters besieged government buildings, President Sooronbai Jeenbekov said he was willing to leave office. His new decree raised concerns about an orderly transfer of power.",The New York Times,Europe,News,nyt://article/5ce0e2a9-5ad4-57de-8a9e-e0ef940e8678,https://www.nytimes.com/2020/10/09/world/europe/kyrgyzstan-state-of-emergency.html,870,By Andrew Higgins,"From Hiding, Kyrgyzstan’s Leader Declares State of Emergency",,"From Hiding, Kyrgyzstan’s Chief Fires Officials and Issues State of Emergency","Protesters from rival political groups rallied in Bishkek, Kyrgyzstan’s capital, on Friday.",Vladimir Pirogov/Reuters,https://static01.nyt.com/images/2020/10/09/world/09-kyrgyz-turmoil-topsub/merlin_178271838_193c0115-13db-406d-8e57-592ff111f630-articleLarge.jpg,380,600,https://static01.nyt.com/images/2020/10/09/world/09-kyrgyz-turmoil-topsub/09-kyrgyz-turmoil-topsub-thumbStandard.jpg,75,75,"From Hiding, Kyrgyzstan’s Leader Declares State of Emergency","From Hiding, Kyrgyzstan’s Leader Declares State of Emergency Earlier on Friday, after protesters besieged government buildings, President Sooronbai Jeenbekov said he was willing to leave office. His new decree raised concerns about an orderly transfer of power. Earlier on Friday, after protesters besieged government buildings, President Sooronbai Jeenbekov said he was willing to leave office. His new decree raised concerns about an orderly transfer of power."
"As a political scientist, columnist and ‘the last Zionist,’ he argued against a separate Palestinian state, saying the growth of West Bank settlements had precluded it.",article,nyt://article/aa781810-12eb-5841-b7cc-fead53e411dd,"[{'name': 'Subject', 'value': 'Palestinians', 'rank': 1}, {'name': 'Subject', 'value': 'Israeli Settlements', 'rank': 2}, {'name': 'Subject', 'value': 'Jews and Judaism', 'rank': 3}, {'name': 'Subject', 'value': 'Deaths (Obituaries)', 'rank': 4}, {'name': 'Subject', 'value': 'Zionism', 'rank': 5}, {'name': 'Organization', 'value': 'Hebrew University', 'rank': 6}, {'name': 'Location', 'value': 'West Bank', 'rank': 7}, {'name': 'Person', 'value': 'Benvenisti, Meron', 'rank': 8}, {'name': 'Location', 'value': 'Israel', 'rank': 9}]",Obits,25.0,A,2020-09-29 23:40:55+00:00,World,"As a political scientist, columnist and ‘the last Zionist,’ he argued against a separate Palestinian state, saying the growth of West Bank settlements had precluded it.",The New York Times,,Obituary (Obit),nyt://article/aa781810-12eb-5841-b7cc-fead53e411dd,https://www.nytimes.com/2020/09/29/world/meron-benvenisti-dead.html,1101,By Sam Roberts,Meron Benvenisti Dies at 86; Urged One State for Jews and Palestinians,,"Meron Benvenisti, 86, ‘Last Zionist’ Who Urged One State","Meron Benvenisti in Jerusalem in 1995. A political scientist, he tracked the growth of Israeli settlements in the West Bank and came to believe that a two-state solution was impossible.","Esaias Baitel/Gamma-Rapho, via Getty Images",https://static01.nyt.com/images/2020/10/01/obituaries/29Benvenisti1/29Bemvenisti1-articleLarge.jpg,402,600,https://static01.nyt.com/images/2020/10/01/obituaries/29Benvenisti1/29Bemvenisti1-thumbStandard.jpg,75,75,Meron Benvenisti Dies at 86; Urged One State for Jews and Palestinians,"Meron Benvenisti Dies at 86; Urged One State for Jews and Palestinians As a political scientist, columnist and ‘the last Zionist,’ he argued against a separate Palestinian state, saying the growth of West Bank settlements had precluded it. As a political scientist, columnist and ‘the last Zionist,’ he argued against a separate Palestinian state, saying the growth of West Bank settlements had precluded it."
,article,nyt://article/ebc2c195-bcf5-5bde-beb3-ba1d2cefbbc0,[],Foreign,,,2020-09-29 21:10:54+00:00,World,,The New York Times,,Live Blog Post,nyt://article/ebc2c195-bcf5-5bde-beb3-ba1d2cefbbc0,https://www.nytimes.com/live/2020/09/29/world/covid-19-coronavirus/fauci-calls-floridas-move-to-lift-state-restrictions-on-restaurants-and-bars-very-concerning,624,"By William J. Broad, Eileen Sullivan and Patricia Mazzei",Fauci calls Florida’s move to lift state restrictions on restaurants and bars ‘very concerning.’,,,Dining at Irish 31 in Tampa on the first day of full capacity seating last week. Governor Ron DeSantis lifted the state’s restrictions allowing bars and restaurants to enter Phase 3.,Octavio Jones/Getty Images,https://static01.nyt.com/images/2020/09/29/multimedia/29virus-briefings-florida/merlin_177602277_6b771579-8b9f-45a9-83a7-792e0cab0fb4-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/09/29/multimedia/29virus-briefings-florida/29virus-briefings-florida-thumbStandard.jpg,75,75,Fauci calls Florida’s move to lift state restrictions on restaurants and bars ‘very concerning.’,Fauci calls Florida’s move to lift state restrictions on restaurants and bars ‘very concerning.’
"Mr. Cuomo, a third-term Democrat, said the increase was primarily because of clusters in Brooklyn, as well as in Rockland and Orange Counties, in the Hudson Valley, saying there was “significant action” in those areas.",article,nyt://article/835b1c47-3478-556e-a27b-c04c9f62dcdf,"[{'name': 'Location', 'value': 'New York State', 'rank': 1}, {'name': 'Location', 'value': 'New York City', 'rank': 2}, {'name': 'Person', 'value': 'Cuomo, Andrew M', 'rank': 3}, {'name': 'Person', 'value': 'de Blasio, Bill', 'rank': 4}, {'name': 'Subject', 'value': 'Disease Rates', 'rank': 5}]",Foreign,,,2020-09-29 09:13:31+00:00,World,"Mr. Cuomo, a third-term Democrat, said the increase was primarily because of clusters in Brooklyn, as well as in Rockland and Orange Counties, in the Hudson Valley, saying there was “significant action” in those areas.",The New York Times,,Live Blog Post,nyt://article/835b1c47-3478-556e-a27b-c04c9f62dcdf,https://www.nytimes.com/2020/09/29/world/new-york-states-positivity-rate-rises-as-officials-warn-of-clusters.html,287,"By Jesse McKinley, Luis Ferré-Sadurní and Eliza Shapiro",New York State’s positivity rate rises as officials warn of clusters.,,,Officials are particularly concerned about eight neighborhoods in Brooklyn and Queens.,Mark Abramson for The New York Times,https://static01.nyt.com/images/2020/09/28/us/28virus-briefing-nyc-sub/merlin_177594024_75de18f4-ff47-4cc3-8cec-497813e3c26a-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/09/28/us/28virus-briefing-nyc-sub/28virus-briefing-nyc-sub-thumbStandard.jpg,75,75,New York State’s positivity rate rises as officials warn of clusters.,"New York State’s positivity rate rises as officials warn of clusters. Mr. Cuomo, a third-term Democrat, said the increase was primarily because of clusters in Brooklyn, as well as in Rockland and Orange Counties, in the Hudson Valley, saying there was “significant action” in those areas. Mr. Cuomo, a third-term Democrat, said the increase was primarily because of clusters in Brooklyn, as well as in Rockland and Orange Counties, in the Hudson Valley, saying there was “significant action” in those areas."
"Mr. Cuomo, a third-term Democrat, said the increase was primarily because of clusters in Brooklyn, as well as in Rockland and Orange Counties, in the Hudson Valley, saying there was “significant action” in those areas.",article,nyt://article/8c5ea5a9-fec7-5f4f-805c-9a94f7d67732,[],Foreign,9.0,A,2020-09-28 09:11:42+00:00,World,"Mr. Cuomo, a third-term Democrat, said the increase was primarily because of clusters in Brooklyn, as well as in Rockland and Orange Counties, in the Hudson Valley, saying there was “significant action” in those areas.",The New York Times,,Live Blog Post,nyt://article/8c5ea5a9-fec7-5f4f-805c-9a94f7d67732,https://www.nytimes.com/live/2020/09/28/world/covid-19-coronavirus/new-york-states-positivity-rate-rises-as-officials-warn-of-clusters,581,"By Jesse McKinley, Luis Ferré-Sadurní and Eliza Shapiro",New York State’s positivity rate rises as officials warn of clusters.,,Warnings Issued as Clusters Emerge in City and Suburbs,Officials are particularly concerned about eight neighborhoods in Brooklyn and Queens.,Mark Abramson for The New York Times,https://static01.nyt.com/images/2020/09/28/us/28virus-briefing-nyc-sub/merlin_177594024_75de18f4-ff47-4cc3-8cec-497813e3c26a-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/09/28/us/28virus-briefing-nyc-sub/28virus-briefing-nyc-sub-thumbStandard.jpg,75,75,New York State’s positivity rate rises as officials warn of clusters.,"New York State’s positivity rate rises as officials warn of clusters. Mr. Cuomo, a third-term Democrat, said the increase was primarily because of clusters in Brooklyn, as well as in Rockland and Orange Counties, in the Hudson Valley, saying there was “significant action” in those areas. Mr. Cuomo, a third-term Democrat, said the increase was primarily because of clusters in Brooklyn, as well as in Rockland and Orange Counties, in the Hudson Valley, saying there was “significant action” in those areas."
"The Black Lives Matter movement has revived a simmering debate about the legacy of colonialism, potentially inspiring change in other Caribbean countries.",article,nyt://article/dec44456-1ef5-5f30-8bf4-3c0741cafa27,"[{'name': 'Subject', 'value': 'Black People', 'rank': 1}, {'name': 'Subject', 'value': 'Reparations', 'rank': 2}, {'name': 'Subject', 'value': 'Royal Families', 'rank': 3}, {'name': 'Subject', 'value': 'Slavery (Historical)', 'rank': 4}, {'name': 'Subject', 'value': 'Black Lives Matter Movement', 'rank': 5}, {'name': 'Subject', 'value': 'Great Britain Withdrawal from EU (Brexit)', 'rank': 6}, {'name': 'Person', 'value': 'Elizabeth II, Queen of Great Britain', 'rank': 7}, {'name': 'Location', 'value': 'Barbados', 'rank': 8}, {'name': 'Location', 'value': 'Caribbean Area', 'rank': 9}, {'name': 'Location', 'value': 'Jamaica (West Indies)', 'rank': 10}, {'name': 'Location', 'value': 'London (England)', 'rank': 11}]",Foreign,11.0,A,2020-09-18 20:01:30+00:00,World,"The Black Lives Matter movement has revived a simmering debate about the legacy of colonialism, potentially inspiring change in other Caribbean countries.",The New York Times,Europe,News,nyt://article/dec44456-1ef5-5f30-8bf4-3c0741cafa27,https://www.nytimes.com/2020/09/18/world/europe/britain-barbados-queen-elizabeth-commonwealth.html,1266,By Mark Landler and Azam Ahmed,"‘The Time Has Come’: Barbados Casts Off the Queen as Head of State, and Others May Follow",,Barbados to Shake Off Queen Elizabeth As Head of State and Become a Republic,"Prime Minister Mia Mottley of Barbados, center, with Prince Charles in March of last year when he visited the country.",Pool photo by Jane Barlow,https://static01.nyt.com/images/2020/09/18/world/18barbados-1/18barbados-1-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2020/09/18/world/18barbados-1/18barbados-1-thumbStandard-v2.jpg,75,75,"‘The Time Has Come’: Barbados Casts Off the Queen as Head of State, and Others May Follow","‘The Time Has Come’: Barbados Casts Off the Queen as Head of State, and Others May Follow The Black Lives Matter movement has revived a simmering debate about the legacy of colonialism, potentially inspiring change in other Caribbean countries. The Black Lives Matter movement has revived a simmering debate about the legacy of colonialism, potentially inspiring change in other Caribbean countries."
"A harsh new law to punish those who rape children in the state of Kaduna has drawn praise from some, and accusations of “legislative sadism” from others.",article,nyt://article/2a66ede6-f135-544f-8b09-f69f7781ff3e,"[{'name': 'Location', 'value': 'Nigeria', 'rank': 1}, {'name': 'Subject', 'value': 'Castration', 'rank': 2}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 3}, {'name': 'Subject', 'value': 'Women and Girls', 'rank': 4}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 5}, {'name': 'Subject', 'value': 'Law and Legislation', 'rank': 6}, {'name': 'Subject', 'value': 'Domestic Violence', 'rank': 7}, {'name': 'Location', 'value': 'Kaduna (Nigeria)', 'rank': 8}]",Foreign,12.0,A,2020-09-17 22:06:46+00:00,World,"A harsh new law to punish those who rape children in the state of Kaduna has drawn praise from some, and accusations of “legislative sadism” from others.",The New York Times,Africa,News,nyt://article/2a66ede6-f135-544f-8b09-f69f7781ff3e,https://www.nytimes.com/2020/09/17/world/africa/nigeria-rape-castration.html,589,By Ruth Maclean,A Nigerian State Plans to Castrate Convicted Child Rapists,,Nigerian State Enacts a Law  To Castrate Children’s Rapists,"The governor of Kaduna, Nasir el-Rufai.",Kola Sulaimon/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2020/09/17/world/17nigeria-sub/17nigeria-sub-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/09/17/world/17nigeria-sub/17nigeria-sub-thumbStandard.jpg,75,75,A Nigerian State Plans to Castrate Convicted Child Rapists,"A Nigerian State Plans to Castrate Convicted Child Rapists A harsh new law to punish those who rape children in the state of Kaduna has drawn praise from some, and accusations of “legislative sadism” from others. A harsh new law to punish those who rape children in the state of Kaduna has drawn praise from some, and accusations of “legislative sadism” from others."
The announcement that Bahrain would establish full diplomatic relations with Israel leaves open the possibility that more Arab states will follow.,article,nyt://article/dbacbd8f-b8de-5d79-9c55-e20c52f85246,"[{'name': 'Subject', 'value': 'United States International Relations', 'rank': 1}, {'name': 'Subject', 'value': 'Palestinians', 'rank': 2}, {'name': 'Subject', 'value': 'Presidential Election of 2020', 'rank': 3}, {'name': 'Organization', 'value': 'Palestine Liberation Organization', 'rank': 4}, {'name': 'Person', 'value': 'Mohammed bin Salman (1985- )', 'rank': 5}, {'name': 'Person', 'value': 'Khalifa, Hamad Bin Isa al-', 'rank': 6}, {'name': 'Location', 'value': 'Abu Dhabi (United Arab Emirates)', 'rank': 7}, {'name': 'Location', 'value': 'Israel', 'rank': 8}, {'name': 'Location', 'value': 'Bahrain', 'rank': 9}]",Foreign,10.0,A,2020-09-12 16:01:11+00:00,World,The announcement that Bahrain would establish full diplomatic relations with Israel leaves open the possibility that more Arab states will follow.,The New York Times,Middle East,News,nyt://article/dbacbd8f-b8de-5d79-9c55-e20c52f85246,https://www.nytimes.com/2020/09/12/world/middleeast/bahrain-israel.html,1081,By Mark Landler,Another Gulf State Recognizes Israel. Here’s Why It Matters.,,Bahrain’s Recognition of Israel ‘Is Much More Strategic Than Peace-Related’,"The Bahraini capital, Manama. The Trump administration announced Friday that the Persian Gulf kingdom would establish full diplomatic relations with Israel.","Mohammed al-Shaikh, via Agence France-Presse — Getty Images",https://static01.nyt.com/images/2020/09/12/world/12gulf-explainer01sub/12gulf-explainer01sub-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/09/12/world/12gulf-explainer01sub/12gulf-explainer01sub-thumbStandard.jpg,75,75,Another Gulf State Recognizes Israel. Here’s Why It Matters.,Another Gulf State Recognizes Israel. Here’s Why It Matters. The announcement that Bahrain would establish full diplomatic relations with Israel leaves open the possibility that more Arab states will follow. The announcement that Bahrain would establish full diplomatic relations with Israel leaves open the possibility that more Arab states will follow.
"The country’s interior minister said Mahmut Ozden, described as a top Islamic State figure in Turkey, had been planning attacks and kidnappings.",article,nyt://article/2edb357a-f151-5785-8f83-e4e00da5b991,"[{'name': 'Subject', 'value': 'Terrorism', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 3}, {'name': 'Location', 'value': 'Istanbul (Turkey)', 'rank': 4}, {'name': 'Location', 'value': 'Turkey', 'rank': 5}, {'name': 'Location', 'value': 'Syria', 'rank': 6}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 7}]",Foreign,,,2020-09-01 17:40:56+00:00,World,"The country’s interior minister said Mahmut Ozden, described as a top Islamic State figure in Turkey, had been planning attacks and kidnappings.",The New York Times,Middle East,News,nyt://article/2edb357a-f151-5785-8f83-e4e00da5b991,https://www.nytimes.com/2020/09/01/world/middleeast/turkey-islamic-state-arrest.html,620,By Megan Specia,Turkey Announces Arrest of a Major Islamic State Militant,,,"Mahmut Ozden was arrested in Adana, a city in southern Turkey.",Istanbul Police Department,https://static01.nyt.com/images/2020/09/01/world/01turkey-isis-sub/01turkey-isis-sub-articleLarge.jpg,778,600,https://static01.nyt.com/images/2020/09/01/world/01turkey-isis-sub/01turkey-isis-sub-thumbStandard.jpg,75,75,Turkey Announces Arrest of a Major Islamic State Militant,"Turkey Announces Arrest of a Major Islamic State Militant The country’s interior minister said Mahmut Ozden, described as a top Islamic State figure in Turkey, had been planning attacks and kidnappings. The country’s interior minister said Mahmut Ozden, described as a top Islamic State figure in Turkey, had been planning attacks and kidnappings."
"The detention of Cheng Lei, who has long appeared on business programs for China’s international broadcaster, could add to tensions between Australia and China.",article,nyt://article/b2be64ed-c236-53cb-9637-bf22fd592043,"[{'name': 'Organization', 'value': 'China Central Television', 'rank': 1}, {'name': 'Location', 'value': 'China', 'rank': 2}, {'name': 'Location', 'value': 'Australia', 'rank': 3}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 4}, {'name': 'Subject', 'value': 'International Relations', 'rank': 5}, {'name': 'Person', 'value': 'Cheng Lei', 'rank': 6}, {'name': 'Organization', 'value': 'China Global Television Network (CGTN)', 'rank': 7}, {'name': 'Subject', 'value': 'Political Prisoners', 'rank': 8}, {'name': 'Subject', 'value': 'Freedom of the Press', 'rank': 9}]",Foreign,11.0,A,2020-08-31 15:50:55+00:00,World,"The detention of Cheng Lei, who has long appeared on business programs for China’s international broadcaster, could add to tensions between Australia and China.",The New York Times,Asia Pacific,News,nyt://article/b2be64ed-c236-53cb-9637-bf22fd592043,https://www.nytimes.com/2020/08/31/world/asia/china-australia-journalist.html,648,By Chris Buckley,China Detains Australian Host for Chinese State TV,,"China Detains Journalist, Straining Australian Ties","The Australian journalist Cheng Lei, right, has worked for the Chinese broadcaster CGTN for about eight years.","David Fitzgerald/Sportsfile for Web Summit, via Getty Images",https://static01.nyt.com/images/2020/08/31/world/31china-australia/31china-australia-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/08/31/world/31china-australia/31china-australia-thumbStandard.jpg,75,75,China Detains Australian Host for Chinese State TV,"China Detains Australian Host for Chinese State TV The detention of Cheng Lei, who has long appeared on business programs for China’s international broadcaster, could add to tensions between Australia and China. The detention of Cheng Lei, who has long appeared on business programs for China’s international broadcaster, could add to tensions between Australia and China."
"Parliamentary approval of the measures for Beirut, which last until Aug. 21 but can be renewed, has raised concerns about civil liberties.",article,nyt://article/ad95653c-cefb-5bc9-b995-c5cc73cdc219,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Beirut, Lebanon, Explosions (2020)', 'rank': 2}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 3}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 4}, {'name': 'Subject', 'value': 'Legislatures and Parliaments', 'rank': 5}, {'name': 'Location', 'value': 'Beirut (Lebanon)', 'rank': 6}, {'name': 'Person', 'value': 'Hariri, Saad', 'rank': 7}]",Foreign,13.0,A,2020-08-13 15:54:21+00:00,World,"Parliamentary approval of the measures for Beirut, which last until Aug. 21 but can be renewed, has raised concerns about civil liberties.",The New York Times,Middle East,News,nyt://article/ad95653c-cefb-5bc9-b995-c5cc73cdc219,https://www.nytimes.com/2020/08/13/world/middleeast/lebanon-parliament-emergency.html,625,By Kareem Chehayeb and Megan Specia,"Lebanon’s Parliament Confirms State of Emergency, Extending Army Power",,Parliament In Lebanon Gives Army Extra Power,"Riot police officers, supported by Lebanon’s military, confronted protesters shortly before Prime Minister Hassan Diab’s resignation on Monday.",Diego Ibarra Sanchez for The New York Times,https://static01.nyt.com/images/2020/08/13/world/13lebanon/13lebanon-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/08/13/world/13lebanon/13lebanon-thumbStandard.jpg,75,75,"Lebanon’s Parliament Confirms State of Emergency, Extending Army Power","Lebanon’s Parliament Confirms State of Emergency, Extending Army Power Parliamentary approval of the measures for Beirut, which last until Aug. 21 but can be renewed, has raised concerns about civil liberties. Parliamentary approval of the measures for Beirut, which last until Aug. 21 but can be renewed, has raised concerns about civil liberties."
North Korea lifted a lockdown as New Zealand extended one. Britain will require some travelers to self-isolate. France declared Paris a high-risk region for the virus.,article,nyt://article/d3eeb339-8bb5-5115-a64f-69d0530065c6,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}]",Foreign,,,2020-08-13 09:27:45+00:00,World,President Trump’s demands for reopening classrooms helped convince many teachers that it would be unsafe. Here’s the latest.,The New York Times,,News,nyt://article/d3eeb339-8bb5-5115-a64f-69d0530065c6,https://www.nytimes.com/2020/08/13/world/coronavirus-covid.html,5673,,"California Becomes First State to Report 600,000 Coronavirus Cases",,,,The New York Times,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-articleLarge.jpg,338,600,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-thumbStandard-v2.jpg,75,75,"California Becomes First State to Report 600,000 Coronavirus Cases","California Becomes First State to Report 600,000 Coronavirus Cases North Korea lifted a lockdown as New Zealand extended one. Britain will require some travelers to self-isolate. France declared Paris a high-risk region for the virus. President Trump’s demands for reopening classrooms helped convince many teachers that it would be unsafe. Here’s the latest."
Secretary of State Mike Pompeo said international access to Tibet was a matter of regional and environmental security. He did not say how many Chinese officials were being blocked from the U.S.,article,nyt://article/0e8c0f09-b651-5f7d-975e-fade83a39354,"[{'name': 'Subject', 'value': 'United States International Relations', 'rank': 1}, {'name': 'Location', 'value': 'Tibet', 'rank': 2}, {'name': 'Location', 'value': 'China', 'rank': 3}, {'name': 'Organization', 'value': 'State Department', 'rank': 4}, {'name': 'Person', 'value': 'Pompeo, Mike', 'rank': 5}, {'name': 'Subject', 'value': 'Embargoes and Sanctions', 'rank': 6}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 7}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 8}, {'name': 'Organization', 'value': 'Communist Party of China', 'rank': 9}, {'name': 'Organization', 'value': 'Free Tibet', 'rank': 10}]",Washington,,,2020-07-07 22:40:43+00:00,World,Secretary of State Mike Pompeo said international access to Tibet was a matter of regional and environmental security. He did not say how many Chinese officials were being blocked from the U.S.,The New York Times,Asia Pacific,News,nyt://article/0e8c0f09-b651-5f7d-975e-fade83a39354,https://www.nytimes.com/2020/07/07/world/asia/china-tibet-pompeo.html,631,By Lara Jakes,State Department Bars Chinese Officials Who Restrict Access to Tibet,,,"The United States remained “committed to supporting meaningful autonomy for Tibetans,” Secretary of State Mike Pompeo said.",Pool photo by Mandel Ngan,https://static01.nyt.com/images/2020/07/07/us/politics/07dc-diplo/07dc-diplo-articleLarge.jpg,384,600,https://static01.nyt.com/images/2020/07/07/us/politics/07dc-diplo/07dc-diplo-thumbStandard.jpg,75,75,State Department Bars Chinese Officials Who Restrict Access to Tibet,State Department Bars Chinese Officials Who Restrict Access to Tibet Secretary of State Mike Pompeo said international access to Tibet was a matter of regional and environmental security. He did not say how many Chinese officials were being blocked from the U.S. Secretary of State Mike Pompeo said international access to Tibet was a matter of regional and environmental security. He did not say how many Chinese officials were being blocked from the U.S.
